5925;Lapangan Usaha;2013;2;21;8;30;607,76;632,07
5926;Lapangan Usaha;2013;2;21;8;31;4999,00;5203,95
5927;Lapangan Usaha;2013;2;21;8;32;381,82;397,85
5928;Lapangan Usaha;2013;2;21;8;33;5421,63;5654,76
5929;Lapangan Usaha;2013;2;21;8;34;920719,62;961231,28
5930;Lapangan Usaha;2013;2;21;8;35;176604,08;184551,26
5931;Lapangan Usaha;2013;2;21;8;36;671722,99;702622,24
5932;Lapangan Usaha;2013;2;21;8;37;0,00;0,00
5933;Lapangan Usaha;2013;2;21;8;38;91607,61;96004,77
5934;Lapangan Usaha;2013;2;21;8;39;21794,35;22862,27
5935;Lapangan Usaha;2013;2;21;8;40;7776,69;8165,52
5936;Lapangan Usaha;2013;2;21;8;41;0,00;0,00
5937;Lapangan Usaha;2013;2;21;8;42;2261,18;2378,76
5938;Lapangan Usaha;2013;2;21;8;43;3141,34;3307,83
5939;Lapangan Usaha;2013;2;21;8;44;23159,07;24409,65
5940;Lapangan Usaha;2013;2;21;8;45;197470,47;208331,34
5941;Lapangan Usaha;2013;2;21;8;46;164283,83;173483,72
5942;Lapangan Usaha;2013;2;21;8;47;6278,31;6636,17
5943;Lapangan Usaha;2013;2;21;8;48;43257,59;45766,53
5944;Lapangan Usaha;2013;2;21;8;49;0,00;0,00
5945;Lapangan Usaha;2013;2;21;8;50;186055,69;197219,03
5946;Lapangan Usaha;2013;2;21;8;51;4702,26;4989,09
5947;Lapangan Usaha;2013;2;21;8;52;476096,10;505614,05
5948;Lapangan Usaha;2013;2;21;8;53;450448,24;478826,47
5949;Lapangan Usaha;2013;2;21;8;54;114058,60;121358,35
5950;Lapangan Usaha;2013;2;21;8;55;45974,73;48963,08
5951;Lapangan Usaha;2013;2;21;9;1;1195561,01;1208712,18
5952;Lapangan Usaha;2013;2;21;9;2;50254,10;50857,14
5953;Lapangan Usaha;2013;2;21;9;3;6977,90;7068,61
5954;Lapangan Usaha;2013;2;21;9;4;23046,14;23368,78
5955;Lapangan Usaha;2013;2;21;9;5;71021,05;72086,36
5956;Lapangan Usaha;2013;2;21;9;6;81717,97;83025,45
5957;Lapangan Usaha;2013;2;21;9;7;17256,42;17549,77
5958;Lapangan Usaha;2013;2;21;9;8;2813,11;2863,74
5959;Lapangan Usaha;2013;2;21;9;9;1025198,40;1044677,16
5960;Lapangan Usaha;2013;2;21;9;10;0,00;0,00
5961;Lapangan Usaha;2013;2;21;9;11;0,00;0,00
5962;Lapangan Usaha;2013;2;21;9;12;0,00;0,00
5963;Lapangan Usaha;2013;2;21;9;13;986032,37;1008711,11
5964;Lapangan Usaha;2013;2;21;9;14;0,00;0,00
5965;Lapangan Usaha;2013;2;21;9;15;0,00;0,00
5966;Lapangan Usaha;2013;2;21;9;16;185075,97;189887,94
5967;Lapangan Usaha;2013;2;21;9;17;0,00;0,00
5968;Lapangan Usaha;2013;2;21;9;18;1073,48;1103,53
5969;Lapangan Usaha;2013;2;21;9;19;0,00;0,00
5970;Lapangan Usaha;2013;2;21;9;20;1435,24;1478,29
5971;Lapangan Usaha;2013;2;21;9;21;1309,43;1350,02
5972;Lapangan Usaha;2013;2;21;9;22;345,35;356,40
5973;Lapangan Usaha;2013;2;21;9;23;844,30;872,16
5974;Lapangan Usaha;2013;2;21;9;24;2837011,38;2933469,76
5975;Lapangan Usaha;2013;2;21;9;25;0,00;0,00
5976;Lapangan Usaha;2013;2;21;9;26;46226,62;47890,77
5977;Lapangan Usaha;2013;2;21;9;27;0,00;0,00
5978;Lapangan Usaha;2013;2;21;9;28;464,63;482,28
5979;Lapangan Usaha;2013;2;21;9;29;677,31;703,72
5980;Lapangan Usaha;2013;2;21;9;30;1088,84;1132,39
5981;Lapangan Usaha;2013;2;21;9;31;7117,60;7409,42
5982;Lapangan Usaha;2013;2;21;9;32;556,48;579,85
5983;Lapangan Usaha;2013;2;21;9;33;13308,63;13880,90
5984;Lapangan Usaha;2013;2;21;9;34;968500,63;1011114,65
5985;Lapangan Usaha;2013;2;21;9;35;105919,65;110686,03
5986;Lapangan Usaha;2013;2;21;9;36;328752,03;343874,62
5987;Lapangan Usaha;2013;2;21;9;37;0,00;0,00
5988;Lapangan Usaha;2013;2;21;9;38;74457,88;78031,85
5989;Lapangan Usaha;2013;2;21;9;39;0,00;0,00
5990;Lapangan Usaha;2013;2;21;9;40;3893,69;4088,37
5991;Lapangan Usaha;2013;2;21;9;41;5818567,79;6115314,74
5992;Lapangan Usaha;2013;2;21;9;42;159643,43;167944,88
5993;Lapangan Usaha;2013;2;21;9;43;1332,17;1402,77
5994;Lapangan Usaha;2013;2;21;9;44;48322,87;50932,30
5995;Lapangan Usaha;2013;2;21;9;45;163111,31;172082,43
5996;Lapangan Usaha;2013;2;21;9;46;133007,67;140456,09
5997;Lapangan Usaha;2013;2;21;9;47;14652,63;15487,82
5998;Lapangan Usaha;2013;2;21;9;48;60466,64;63973,70
5999;Lapangan Usaha;2013;2;21;9;49;0,00;0,00
6000;Lapangan Usaha;2013;2;21;9;50;190928,55;202384,26
6001;Lapangan Usaha;2013;2;21;9;51;4235,81;4494,19
6002;Lapangan Usaha;2013;2;21;9;52;567386,35;602564,30
6003;Lapangan Usaha;2013;2;21;9;53;229723,38;244195,95
6004;Lapangan Usaha;2013;2;21;9;54;101060,94;107528,84
6005;Lapangan Usaha;2013;2;21;9;55;55464,15;59069,31
6006;Lapangan Usaha;2013;2;21;10;1;478035,21;483293,59
6007;Lapangan Usaha;2013;2;21;10;2;22846,04;23120,19
6008;Lapangan Usaha;2013;2;21;10;3;5214,10;5281,88
6009;Lapangan Usaha;2013;2;21;10;4;14935,48;15144,57
6010;Lapangan Usaha;2013;2;21;10;5;15703,16;15938,70
6011;Lapangan Usaha;2013;2;21;10;6;66232,01;67291,72
6012;Lapangan Usaha;2013;2;21;10;7;29672,86;30177,29
6013;Lapangan Usaha;2013;2;21;10;8;2373,19;2415,90
6014;Lapangan Usaha;2013;2;21;10;9;2188067,86;2229641,14
6015;Lapangan Usaha;2013;2;21;10;10;0,00;0,00
6016;Lapangan Usaha;2013;2;21;10;11;0,00;0,00
6017;Lapangan Usaha;2013;2;21;10;12;0,00;0,00
6018;Lapangan Usaha;2013;2;21;10;13;1699751,96;1738846,25
6019;Lapangan Usaha;2013;2;21;10;14;0,00;0,00
6020;Lapangan Usaha;2013;2;21;10;15;0,00;0,00
6021;Lapangan Usaha;2013;2;21;10;16;249706,64;256199,01
6022;Lapangan Usaha;2013;2;21;10;17;282,05;289,66
6023;Lapangan Usaha;2013;2;21;10;18;3910,40;4019,89
6024;Lapangan Usaha;2013;2;21;10;19;1394,30;1434,73
6025;Lapangan Usaha;2013;2;21;10;20;18259,16;18806,93
6026;Lapangan Usaha;2013;2;21;10;21;9895,39;10202,14
6027;Lapangan Usaha;2013;2;21;10;22;1367,66;1411,42
6028;Lapangan Usaha;2013;2;21;10;23;878,76;907,75
6029;Lapangan Usaha;2013;2;21;10;24;9575171,27;9900727,09
6030;Lapangan Usaha;2013;2;21;10;25;0,00;0,00
6031;Lapangan Usaha;2013;2;21;10;26;10097,90;10461,42
6032;Lapangan Usaha;2013;2;21;10;27;0,00;0,00
6033;Lapangan Usaha;2013;2;21;10;28;2023,18;2100,06
6034;Lapangan Usaha;2013;2;21;10;29;1298,75;1349,40
6035;Lapangan Usaha;2013;2;21;10;30;1800,44;1872,45
6036;Lapangan Usaha;2013;2;21;10;31;6553,91;6822,62
6037;Lapangan Usaha;2013;2;21;10;32;729,50;760,13
6038;Lapangan Usaha;2013;2;21;10;33;5153,70;5375,30
6039;Lapangan Usaha;2013;2;21;10;34;763288,78;796873,48
6040;Lapangan Usaha;2013;2;21;10;35;150030,45;156781,82
6041;Lapangan Usaha;2013;2;21;10;36;708576,14;741170,64
6042;Lapangan Usaha;2013;2;21;10;37;0,00;0,00
6043;Lapangan Usaha;2013;2;21;10;38;86755,72;90919,99
6044;Lapangan Usaha;2013;2;21;10;39;497495,20;521872,46
6045;Lapangan Usaha;2013;2;21;10;40;10795,69;11335,47
6046;Lapangan Usaha;2013;2;21;10;41;0,00;0,00
6047;Lapangan Usaha;2013;2;21;10;42;3379,91;3555,66
6048;Lapangan Usaha;2013;2;21;10;43;272,99;287,45
6049;Lapangan Usaha;2013;2;21;10;44;65804,41;69357,84
6050;Lapangan Usaha;2013;2;21;10;45;222884,45;235143,09
6051;Lapangan Usaha;2013;2;21;10;46;137258,61;144945,09
6052;Lapangan Usaha;2013;2;21;10;47;13658,43;14436,96
6053;Lapangan Usaha;2013;2;21;10;48;5272,91;5578,73
6054;Lapangan Usaha;2013;2;21;10;49;0,00;0,00
6055;Lapangan Usaha;2013;2;21;10;50;276731,63;293335,52
6056;Lapangan Usaha;2013;2;21;10;51;965,74;1024,65
6057;Lapangan Usaha;2013;2;21;10;52;602419,80;639769,82
6058;Lapangan Usaha;2013;2;21;10;53;267298,78;284138,60
6059;Lapangan Usaha;2013;2;21;10;54;196602,31;209184,85
6060;Lapangan Usaha;2013;2;21;10;55;5265,63;5607,89
6061;Lapangan Usaha;2013;2;21;11;1;399130,86;403521,29
6062;Lapangan Usaha;2013;2;21;11;2;64921,72;65700,78
6063;Lapangan Usaha;2013;2;21;11;3;7334,74;7430,09
6064;Lapangan Usaha;2013;2;21;11;4;37363,46;37886,54
6065;Lapangan Usaha;2013;2;21;11;5;92401,29;93787,30
6066;Lapangan Usaha;2013;2;21;11;6;122053,86;124006,72
6067;Lapangan Usaha;2013;2;21;11;7;12508,77;12721,41
6068;Lapangan Usaha;2013;2;21;11;8;31205,61;31767,31
6069;Lapangan Usaha;2013;2;21;11;9;1075016,92;1095442,24
6070;Lapangan Usaha;2013;2;21;11;10;0,00;0,00
6071;Lapangan Usaha;2013;2;21;11;11;0,00;0,00
6072;Lapangan Usaha;2013;2;21;11;12;0,00;0,00
6073;Lapangan Usaha;2013;2;21;11;13;160876,65;164576,81
6074;Lapangan Usaha;2013;2;21;11;14;0,00;0,00
6075;Lapangan Usaha;2013;2;21;11;15;0,00;0,00
6076;Lapangan Usaha;2013;2;21;11;16;135200,96;138716,18
6077;Lapangan Usaha;2013;2;21;11;17;0,00;0,00
6078;Lapangan Usaha;2013;2;21;11;18;369,12;379,45
6079;Lapangan Usaha;2013;2;21;11;19;619,28;637,23
6080;Lapangan Usaha;2013;2;21;11;20;134,37;138,40
6081;Lapangan Usaha;2013;2;21;11;21;6945,80;7161,11
6082;Lapangan Usaha;2013;2;21;11;22;324,58;334,96
6083;Lapangan Usaha;2013;2;21;11;23;0,00;0,00
6084;Lapangan Usaha;2013;2;21;11;24;73628,52;76131,88
6085;Lapangan Usaha;2013;2;21;11;25;0,00;0,00
6086;Lapangan Usaha;2013;2;21;11;26;23432,63;24276,20
6087;Lapangan Usaha;2013;2;21;11;27;0,00;0,00
6088;Lapangan Usaha;2013;2;21;11;28;977,35;1014,48
6089;Lapangan Usaha;2013;2;21;11;29;3385,71;3517,75
6090;Lapangan Usaha;2013;2;21;11;30;5362,62;5577,12
6091;Lapangan Usaha;2013;2;21;11;31;3836,59;3993,89
6092;Lapangan Usaha;2013;2;21;11;32;298,77;311,31
6093;Lapangan Usaha;2013;2;21;11;33;4658,04;4858,33
6094;Lapangan Usaha;2013;2;21;11;34;818250,45;854253,46
6095;Lapangan Usaha;2013;2;21;11;35;76387,46;79824,89
6096;Lapangan Usaha;2013;2;21;11;36;339686,32;355311,89
6097;Lapangan Usaha;2013;2;21;11;37;0,00;0,00
6098;Lapangan Usaha;2013;2;21;11;38;102796,59;107730,82
6099;Lapangan Usaha;2013;2;21;11;39;20012,58;20993,19
6100;Lapangan Usaha;2013;2;21;11;40;0,00;0,00
6101;Lapangan Usaha;2013;2;21;11;41;0,00;0,00
6102;Lapangan Usaha;2013;2;21;11;42;1011,40;1063,99
6103;Lapangan Usaha;2013;2;21;11;43;459,88;484,25
6104;Lapangan Usaha;2013;2;21;11;44;48430,80;51046,06
6105;Lapangan Usaha;2013;2;21;11;45;196322,03;207119,74
6106;Lapangan Usaha;2013;2;21;11;46;105302,93;111199,89
6107;Lapangan Usaha;2013;2;21;11;47;0,00;0,00
6108;Lapangan Usaha;2013;2;21;11;48;39002,31;41264,44
6109;Lapangan Usaha;2013;2;21;11;49;0,00;0,00
6110;Lapangan Usaha;2013;2;21;11;50;175617,87;186154,94
6111;Lapangan Usaha;2013;2;21;11;51;1222,14;1296,69
6112;Lapangan Usaha;2013;2;21;11;52;421576,20;447713,92
6113;Lapangan Usaha;2013;2;21;11;53;189311,85;201238,49
6114;Lapangan Usaha;2013;2;21;11;54;109734,71;116757,73
6115;Lapangan Usaha;2013;2;21;11;55;35248,47;37539,62
6116;Lapangan Usaha;2013;2;21;12;1;3952815,09;3996296,05
6117;Lapangan Usaha;2013;2;21;12;2;161621,24;163560,69
6118;Lapangan Usaha;2013;2;21;12;3;142159,91;144007,98
6119;Lapangan Usaha;2013;2;21;12;4;170297,87;172682,04
6120;Lapangan Usaha;2013;2;21;12;5;1423645,81;1445000,49
6121;Lapangan Usaha;2013;2;21;12;6;388776,34;394996,76
6122;Lapangan Usaha;2013;2;21;12;7;188443,33;191646,86
6123;Lapangan Usaha;2013;2;21;12;8;20373,51;20740,23
6124;Lapangan Usaha;2013;2;21;12;9;5022585,00;5118014,11
6125;Lapangan Usaha;2013;2;21;12;10;0,00;0,00
6126;Lapangan Usaha;2013;2;21;12;11;0,00;0,00
6127;Lapangan Usaha;2013;2;21;12;12;0,00;0,00
6128;Lapangan Usaha;2013;2;21;12;13;866105,83;886026,26
6129;Lapangan Usaha;2013;2;21;12;14;0,00;0,00
6130;Lapangan Usaha;2013;2;21;12;15;0,00;0,00
6131;Lapangan Usaha;2013;2;21;12;16;1222573,18;1254360,08
6132;Lapangan Usaha;2013;2;21;12;17;6820,49;7004,64
6133;Lapangan Usaha;2013;2;21;12;18;2497,20;2567,12
6134;Lapangan Usaha;2013;2;21;12;19;9251,94;9520,24
6135;Lapangan Usaha;2013;2;21;12;20;92932,27;95720,23
6136;Lapangan Usaha;2013;2;21;12;21;22374,73;23068,34
6137;Lapangan Usaha;2013;2;21;12;22;7401,67;7638,52
6138;Lapangan Usaha;2013;2;21;12;23;623,19;643,75
6139;Lapangan Usaha;2013;2;21;12;24;138315,74;143018,47
6140;Lapangan Usaha;2013;2;21;12;25;0,00;0,00
6141;Lapangan Usaha;2013;2;21;12;26;97888,21;101412,18
6142;Lapangan Usaha;2013;2;21;12;27;0,00;0,00
6143;Lapangan Usaha;2013;2;21;12;28;6228,83;6465,52
6144;Lapangan Usaha;2013;2;21;12;29;6849,86;7117,00
6145;Lapangan Usaha;2013;2;21;12;30;1404,62;1460,80
6146;Lapangan Usaha;2013;2;21;12;31;15812,65;16460,96
6147;Lapangan Usaha;2013;2;21;12;32;1602,86;1670,18
6148;Lapangan Usaha;2013;2;21;12;33;8095,43;8443,53
6149;Lapangan Usaha;2013;2;21;12;34;2235912,07;2334292,20
6150;Lapangan Usaha;2013;2;21;12;35;780197,16;815306,03
6151;Lapangan Usaha;2013;2;21;12;36;1775758,68;1857443,57
6152;Lapangan Usaha;2013;2;21;12;37;0,00;0,00
6153;Lapangan Usaha;2013;2;21;12;38;451410,95;473078,67
6154;Lapangan Usaha;2013;2;21;12;39;27143,65;28473,68
6155;Lapangan Usaha;2013;2;21;12;40;105905,33;111200,59
6156;Lapangan Usaha;2013;2;21;12;41;424,82;446,48
6157;Lapangan Usaha;2013;2;21;12;42;4778,55;5027,03
6158;Lapangan Usaha;2013;2;21;12;43;12782,43;13459,89
6159;Lapangan Usaha;2013;2;21;12;44;105307,32;110993,91
6160;Lapangan Usaha;2013;2;21;12;45;343571,06;362467,46
6161;Lapangan Usaha;2013;2;21;12;46;383597,88;405079,36
6162;Lapangan Usaha;2013;2;21;12;47;43073,16;45528,33
6163;Lapangan Usaha;2013;2;21;12;48;260655,71;275773,74
6164;Lapangan Usaha;2013;2;21;12;49;11490,18;12168,10
6165;Lapangan Usaha;2013;2;21;12;50;885067,54;938171,59
6166;Lapangan Usaha;2013;2;21;12;51;14583,36;15472,94
6167;Lapangan Usaha;2013;2;21;12;52;1100997,32;1169259,15
6168;Lapangan Usaha;2013;2;21;12;53;520233,68;553008,40
6169;Lapangan Usaha;2013;2;21;12;54;199310,84;212066,73
6170;Lapangan Usaha;2013;2;21;12;55;75005,00;79880,32
6171;Lapangan Usaha;2013;2;21;13;1;1018479,62;1029682,89
6172;Lapangan Usaha;2013;2;21;13;2;23336,95;23616,99
6173;Lapangan Usaha;2013;2;21;13;3;33352,68;33786,26
6174;Lapangan Usaha;2013;2;21;13;4;23870,39;24204,57
6175;Lapangan Usaha;2013;2;21;13;5;541354,86;549475,18
6176;Lapangan Usaha;2013;2;21;13;6;96457,79;98001,11
6177;Lapangan Usaha;2013;2;21;13;7;36825,86;37451,89
6178;Lapangan Usaha;2013;2;21;13;8;4410,51;4489,89
6179;Lapangan Usaha;2013;2;21;13;9;165856,98;169008,26
6180;Lapangan Usaha;2013;2;21;13;10;0,00;0,00
6181;Lapangan Usaha;2013;2;21;13;11;0,00;0,00
6182;Lapangan Usaha;2013;2;21;13;12;0,00;0,00
6183;Lapangan Usaha;2013;2;21;13;13;286945,35;293545,09
6184;Lapangan Usaha;2013;2;21;13;14;0,00;0,00
6185;Lapangan Usaha;2013;2;21;13;15;0,00;0,00
6186;Lapangan Usaha;2013;2;21;13;16;497038,63;509961,63
6187;Lapangan Usaha;2013;2;21;13;17;44241,03;45435,53
6188;Lapangan Usaha;2013;2;21;13;18;2818,40;2897,31
6189;Lapangan Usaha;2013;2;21;13;19;887,87;913,61
6190;Lapangan Usaha;2013;2;21;13;20;7717,87;7949,40
6191;Lapangan Usaha;2013;2;21;13;21;1396,00;1439,27
6192;Lapangan Usaha;2013;2;21;13;22;280,34;289,31
6193;Lapangan Usaha;2013;2;21;13;23;0,00;0,00
6194;Lapangan Usaha;2013;2;21;13;24;133115,37;137641,29
6195;Lapangan Usaha;2013;2;21;13;25;0,00;0,00
6196;Lapangan Usaha;2013;2;21;13;26;39400,57;40818,99
6197;Lapangan Usaha;2013;2;21;13;27;0,00;0,00
6198;Lapangan Usaha;2013;2;21;13;28;0,00;0,00
6199;Lapangan Usaha;2013;2;21;13;29;426,49;443,12
6200;Lapangan Usaha;2013;2;21;13;30;1202,48;1250,57
6201;Lapangan Usaha;2013;2;21;13;31;5459,26;5683,08
6202;Lapangan Usaha;2013;2;21;13;32;80,36;83,73
6203;Lapangan Usaha;2013;2;21;13;33;3233,60;3372,64
6204;Lapangan Usaha;2013;2;21;13;34;883337,55;922204,40
6205;Lapangan Usaha;2013;2;21;13;35;335331,48;350421,39
6206;Lapangan Usaha;2013;2;21;13;36;527479,83;551743,90
6207;Lapangan Usaha;2013;2;21;13;37;0,00;0,00
6208;Lapangan Usaha;2013;2;21;13;38;233191,61;244384,80
6209;Lapangan Usaha;2013;2;21;13;39;0,00;0,00
6210;Lapangan Usaha;2013;2;21;13;40;0,00;0,00
6211;Lapangan Usaha;2013;2;21;13;41;0,00;0,00
6212;Lapangan Usaha;2013;2;21;13;42;3672,33;3863,29
6213;Lapangan Usaha;2013;2;21;13;43;2509,60;2642,60
6214;Lapangan Usaha;2013;2;21;13;44;101473,92;106953,51
6215;Lapangan Usaha;2013;2;21;13;45;185991,38;196220,90
6216;Lapangan Usaha;2013;2;21;13;46;145521,74;153670,95
6217;Lapangan Usaha;2013;2;21;13;47;10528,01;11128,10
6218;Lapangan Usaha;2013;2;21;13;48;76236,43;80658,14
6219;Lapangan Usaha;2013;2;21;13;49;2470,66;2616,42
6220;Lapangan Usaha;2013;2;21;13;50;384530,35;407602,17
6221;Lapangan Usaha;2013;2;21;13;51;13540,74;14366,72
6222;Lapangan Usaha;2013;2;21;13;52;501131,28;532201,41
6223;Lapangan Usaha;2013;2;21;13;53;308564,37;328003,92
6224;Lapangan Usaha;2013;2;21;13;54;111467,50;118601,42
6225;Lapangan Usaha;2013;2;21;13;55;48440,22;51588,83
6226;Lapangan Usaha;2013;2;21;14;1;2145346,29;2168945,09
6227;Lapangan Usaha;2013;2;21;14;2;29020,79;29369,03
6228;Lapangan Usaha;2013;2;21;14;3;17151,81;17374,78
6229;Lapangan Usaha;2013;2;21;14;4;125226,54;126979,71
6230;Lapangan Usaha;2013;2;21;14;5;637367,80;646928,31
6231;Lapangan Usaha;2013;2;21;14;6;123986,82;125970,60
6232;Lapangan Usaha;2013;2;21;14;7;52279,47;53168,22
6233;Lapangan Usaha;2013;2;21;14;8;3318,23;3377,95
6234;Lapangan Usaha;2013;2;21;14;9;1850975,79;1886144,33
6235;Lapangan Usaha;2013;2;21;14;10;2727886,52;2782444,25
6236;Lapangan Usaha;2013;2;21;14;11;0,00;0,00
6237;Lapangan Usaha;2013;2;21;14;12;0,00;0,00
6238;Lapangan Usaha;2013;2;21;14;13;349626,34;357667,74
6239;Lapangan Usaha;2013;2;21;14;14;0,00;0,00
6240;Lapangan Usaha;2013;2;21;14;15;0,00;0,00
6241;Lapangan Usaha;2013;2;21;14;16;423631,49;434645,90
6242;Lapangan Usaha;2013;2;21;14;17;146,43;150,38
6243;Lapangan Usaha;2013;2;21;14;18;4465,03;4590,05
6244;Lapangan Usaha;2013;2;21;14;19;0,00;0,00
6245;Lapangan Usaha;2013;2;21;14;20;7476,30;7700,58
6246;Lapangan Usaha;2013;2;21;14;21;6925,13;7139,80
6247;Lapangan Usaha;2013;2;21;14;22;227,61;234,89
6248;Lapangan Usaha;2013;2;21;14;23;23,66;24,44
6249;Lapangan Usaha;2013;2;21;14;24;24748,40;25589,84
6250;Lapangan Usaha;2013;2;21;14;25;0,00;0,00
6251;Lapangan Usaha;2013;2;21;14;26;73035,63;75664,91
6252;Lapangan Usaha;2013;2;21;14;27;0,00;0,00
6253;Lapangan Usaha;2013;2;21;14;28;1610,39;1671,58
6254;Lapangan Usaha;2013;2;21;14;29;448,79;466,29
6255;Lapangan Usaha;2013;2;21;14;30;2087,39;2170,88
6256;Lapangan Usaha;2013;2;21;14;31;9214,03;9591,80
6257;Lapangan Usaha;2013;2;21;14;32;572,40;596,44
6258;Lapangan Usaha;2013;2;21;14;33;4391,36;4580,18
6259;Lapangan Usaha;2013;2;21;14;34;1430589,92;1493535,87
6260;Lapangan Usaha;2013;2;21;14;35;374701,11;391562,65
6261;Lapangan Usaha;2013;2;21;14;36;1683964,90;1761427,28
6262;Lapangan Usaha;2013;2;21;14;37;0,00;0,00
6263;Lapangan Usaha;2013;2;21;14;38;419630,78;439773,05
6264;Lapangan Usaha;2013;2;21;14;39;8670,62;9095,48
6265;Lapangan Usaha;2013;2;21;14;40;67077,74;70431,62
6266;Lapangan Usaha;2013;2;21;14;41;0,00;0,00
6267;Lapangan Usaha;2013;2;21;14;42;5096,04;5361,03
6268;Lapangan Usaha;2013;2;21;14;43;7848,27;8264,22
6269;Lapangan Usaha;2013;2;21;14;44;38970,83;41075,25
6270;Lapangan Usaha;2013;2;21;14;45;197021,62;207857,80
6271;Lapangan Usaha;2013;2;21;14;46;259825,38;274375,60
6272;Lapangan Usaha;2013;2;21;14;47;20845,63;22033,83
6273;Lapangan Usaha;2013;2;21;14;48;72342,03;76537,86
6274;Lapangan Usaha;2013;2;21;14;49;0,00;0,00
6275;Lapangan Usaha;2013;2;21;14;50;500078,80;530083,52
6276;Lapangan Usaha;2013;2;21;14;51;16407,60;17408,46
6277;Lapangan Usaha;2013;2;21;14;52;625374,02;664147,20
6278;Lapangan Usaha;2013;2;21;14;53;501256,50;532835,65
6279;Lapangan Usaha;2013;2;21;14;54;207781,56;221079,57
6280;Lapangan Usaha;2013;2;21;14;55;60336,50;64258,37
6281;Lapangan Usaha;2013;2;21;15;1;1912509,20;1933546,80
6282;Lapangan Usaha;2013;2;21;15;2;78038,79;78975,25
6283;Lapangan Usaha;2013;2;21;15;3;24527,67;24846,52
6284;Lapangan Usaha;2013;2;21;15;4;82209,34;83360,27
6285;Lapangan Usaha;2013;2;21;15;5;442040,15;448670,75
6286;Lapangan Usaha;2013;2;21;15;6;365275,96;371120,37
6287;Lapangan Usaha;2013;2;21;15;7;73537,00;74787,12
6288;Lapangan Usaha;2013;2;21;15;8;1706,10;1736,80
6289;Lapangan Usaha;2013;2;21;15;9;123064,07;125402,28
6290;Lapangan Usaha;2013;2;21;15;10;0,00;0,00
6291;Lapangan Usaha;2013;2;21;15;11;0,00;0,00
6292;Lapangan Usaha;2013;2;21;15;12;0,00;0,00
6293;Lapangan Usaha;2013;2;21;15;13;441341,57;451492,42
6294;Lapangan Usaha;2013;2;21;15;14;0,00;0,00
6295;Lapangan Usaha;2013;2;21;15;15;0,00;0,00
6296;Lapangan Usaha;2013;2;21;15;16;985843,69;1011475,62
6297;Lapangan Usaha;2013;2;21;15;17;0,00;0,00
6298;Lapangan Usaha;2013;2;21;15;18;1433,12;1473,24
6299;Lapangan Usaha;2013;2;21;15;19;145,43;149,64
6300;Lapangan Usaha;2013;2;21;15;20;6091,52;6274,26
6301;Lapangan Usaha;2013;2;21;15;21;7828,06;8070,72
6302;Lapangan Usaha;2013;2;21;15;22;391,69;404,22
6303;Lapangan Usaha;2013;2;21;15;23;178,78;184,67
6304;Lapangan Usaha;2013;2;21;15;24;285175,59;294871,56
6305;Lapangan Usaha;2013;2;21;15;25;0,00;0,00
6306;Lapangan Usaha;2013;2;21;15;26;52675,12;54571,42
6307;Lapangan Usaha;2013;2;21;15;27;0,00;0,00
6308;Lapangan Usaha;2013;2;21;15;28;1085,35;1126,59
6309;Lapangan Usaha;2013;2;21;15;29;689,30;716,18
6310;Lapangan Usaha;2013;2;21;15;30;1140,06;1185,66
6311;Lapangan Usaha;2013;2;21;15;31;6444,86;6709,09
6312;Lapangan Usaha;2013;2;21;15;32;53,75;56,00
6313;Lapangan Usaha;2013;2;21;15;33;1867,08;1947,36
6314;Lapangan Usaha;2013;2;21;15;34;1322837,01;1381041,83
6315;Lapangan Usaha;2013;2;21;15;35;226773,24;236978,03
6316;Lapangan Usaha;2013;2;21;15;36;661039,80;691447,63
6317;Lapangan Usaha;2013;2;21;15;37;0,00;0,00
6318;Lapangan Usaha;2013;2;21;15;38;184615,04;193476,56
6319;Lapangan Usaha;2013;2;21;15;39;0,00;0,00
6320;Lapangan Usaha;2013;2;21;15;40;0,00;0,00
6321;Lapangan Usaha;2013;2;21;15;41;0,00;0,00
6322;Lapangan Usaha;2013;2;21;15;42;3316,71;3489,17
6323;Lapangan Usaha;2013;2;21;15;43;1784,34;1878,91
6324;Lapangan Usaha;2013;2;21;15;44;53189,76;56062,00
6325;Lapangan Usaha;2013;2;21;15;45;227607,21;240125,60
6326;Lapangan Usaha;2013;2;21;15;46;170197,21;179728,25
6327;Lapangan Usaha;2013;2;21;15;47;18527,14;19583,18
6328;Lapangan Usaha;2013;2;21;15;48;86952,97;91996,24
6329;Lapangan Usaha;2013;2;21;15;49;0,00;0,00
6330;Lapangan Usaha;2013;2;21;15;50;387147,04;410375,86
6331;Lapangan Usaha;2013;2;21;15;51;9347,58;9917,78
6332;Lapangan Usaha;2013;2;21;15;52;512115,41;543866,56
6333;Lapangan Usaha;2013;2;21;15;53;333392,38;354396,09
6334;Lapangan Usaha;2013;2;21;15;54;129254,26;137526,53
6335;Lapangan Usaha;2013;2;21;15;55;85902,45;91486,10
6336;Lapangan Usaha;2013;2;21;16;1;2746673,26;2776886,66
6337;Lapangan Usaha;2013;2;21;16;2;30850,16;31220,36
6338;Lapangan Usaha;2013;2;21;16;3;3039,40;3078,91
6339;Lapangan Usaha;2013;2;21;16;4;82369,43;83522,60
6340;Lapangan Usaha;2013;2;21;16;5;745872,20;757060,28
6341;Lapangan Usaha;2013;2;21;16;6;178983,32;181847,05
