10295;Lapangan Usaha;2012;3;26;7;55;192582.1;226283.96
10296;Lapangan Usaha;2012;3;26;8;1;704840.87;790126.61
10297;Lapangan Usaha;2012;3;26;8;2;59363.86;66606.25
10298;Lapangan Usaha;2012;3;26;8;3;43600.89;48963.79
10299;Lapangan Usaha;2012;3;26;8;4;137057.99;154053.18
10300;Lapangan Usaha;2012;3;26;8;5;979199.05;1101598.93
10301;Lapangan Usaha;2012;3;26;8;6;233194.09;262576.54
10302;Lapangan Usaha;2012;3;26;8;7;41133.82;46357.81
10303;Lapangan Usaha;2012;3;26;8;8;4831.88;5450.36
10304;Lapangan Usaha;2012;3;26;8;9;1294853.05;1461889.09
10305;Lapangan Usaha;2012;3;26;8;10;0;0
10306;Lapangan Usaha;2012;3;26;8;11;0;0
10307;Lapangan Usaha;2012;3;26;8;12;0;0
10308;Lapangan Usaha;2012;3;26;8;13;196741.71;222908.35
10309;Lapangan Usaha;2012;3;26;8;14;0;0
10310;Lapangan Usaha;2012;3;26;8;15;0;0
10311;Lapangan Usaha;2012;3;26;8;16;125696.02;142790.67
10312;Lapangan Usaha;2012;3;26;8;17;278.16;316.26
10313;Lapangan Usaha;2012;3;26;8;18;363.05;413.15
10314;Lapangan Usaha;2012;3;26;8;19;0;0
10315;Lapangan Usaha;2012;3;26;8;20;13492.98;15381.99
10316;Lapangan Usaha;2012;3;26;8;21;6002.22;6848.53
10317;Lapangan Usaha;2012;3;26;8;22;349;398.55
10318;Lapangan Usaha;2012;3;26;8;23;45.72;52.25
10319;Lapangan Usaha;2012;3;26;8;24;16322.89;18673.38
10320;Lapangan Usaha;2012;3;26;8;25;0;0
10321;Lapangan Usaha;2012;3;26;8;26;38922.31;44604.96
10322;Lapangan Usaha;2012;3;26;8;27;0;0
10323;Lapangan Usaha;2012;3;26;8;28;2248.86;2581.69
10324;Lapangan Usaha;2012;3;26;8;29;605.73;695.98
10325;Lapangan Usaha;2012;3;26;8;30;607.76;698.92
10326;Lapangan Usaha;2012;3;26;8;31;4999;5753.84
10327;Lapangan Usaha;2012;3;26;8;32;381.82;439.85
10328;Lapangan Usaha;2012;3;26;8;33;5421.63;6251.13
10329;Lapangan Usaha;2012;3;26;8;34;920719.62;1062510.44
10330;Lapangan Usaha;2012;3;26;8;35;176604.08;203977.71
10331;Lapangan Usaha;2012;3;26;8;36;671722.99;776511.77
10332;Lapangan Usaha;2012;3;26;8;37;0;0
10333;Lapangan Usaha;2012;3;26;8;38;91607.61;106081.61
10334;Lapangan Usaha;2012;3;26;8;39;21794.35;25259.65
10335;Lapangan Usaha;2012;3;26;8;40;7776.69;9020.96
10336;Lapangan Usaha;2012;3;26;8;41;0;0
10337;Lapangan Usaha;2012;3;26;8;42;2261.18;2627.49
10338;Lapangan Usaha;2012;3;26;8;43;3141.34;3653.37
10339;Lapangan Usaha;2012;3;26;8;44;23159.07;26957.15
10340;Lapangan Usaha;2012;3;26;8;45;197470.47;230053.09
10341;Lapangan Usaha;2012;3;26;8;46;164397.63;191687.63
10342;Lapangan Usaha;2012;3;26;8;47;6278.31;7326.78
10343;Lapangan Usaha;2012;3;26;8;48;43257.59;50524.86
10344;Lapangan Usaha;2012;3;26;8;49;0;0
10345;Lapangan Usaha;2012;3;26;8;50;186055.69;217685.15
10346;Lapangan Usaha;2012;3;26;8;51;4702.26;5506.34
10347;Lapangan Usaha;2012;3;26;8;52;475586.23;557387.06
10348;Lapangan Usaha;2012;3;26;8;53;450448.24;528375.78
10349;Lapangan Usaha;2012;3;26;8;54;114058.6;133904.79
10350;Lapangan Usaha;2012;3;26;8;55;45974.73;54020.3
10351;Lapangan Usaha;2012;3;26;9;1;1195561.01;1340223.89
10352;Lapangan Usaha;2012;3;26;9;2;50254.1;56385.1
10353;Lapangan Usaha;2012;3;26;9;3;6977.9;7836.18
10354;Lapangan Usaha;2012;3;26;9;4;23046.14;25903.86
10355;Lapangan Usaha;2012;3;26;9;5;71021.05;79898.68
10356;Lapangan Usaha;2012;3;26;9;6;81717.97;92014.43
10357;Lapangan Usaha;2012;3;26;9;7;17256.42;19447.98
10358;Lapangan Usaha;2012;3;26;9;8;2813.98;3174.16
10359;Lapangan Usaha;2012;3;26;9;9;1025198.4;1157448.99
10360;Lapangan Usaha;2012;3;26;9;10;0;0
10361;Lapangan Usaha;2012;3;26;9;11;0;0
10362;Lapangan Usaha;2012;3;26;9;12;0;0
10363;Lapangan Usaha;2012;3;26;9;13;986032.37;1117174.67
10364;Lapangan Usaha;2012;3;26;9;14;0;0
10365;Lapangan Usaha;2012;3;26;9;15;0;0
10366;Lapangan Usaha;2012;3;26;9;16;185075.97;210246.3
10367;Lapangan Usaha;2012;3;26;9;17;0;0
10368;Lapangan Usaha;2012;3;26;9;18;1073.48;1221.62
10369;Lapangan Usaha;2012;3;26;9;19;0;0
10370;Lapangan Usaha;2012;3;26;9;20;1435.24;1636.17
10371;Lapangan Usaha;2012;3;26;9;21;1309.43;1494.05
10372;Lapangan Usaha;2012;3;26;9;22;345.35;394.38
10373;Lapangan Usaha;2012;3;26;9;23;844.3;965.03
10374;Lapangan Usaha;2012;3;26;9;24;2854450.29;3265491.13
10375;Lapangan Usaha;2012;3;26;9;25;0;0
10376;Lapangan Usaha;2012;3;26;9;26;46226.62;52975.7
10377;Lapangan Usaha;2012;3;26;9;27;0;0
10378;Lapangan Usaha;2012;3;26;9;28;464.63;533.39
10379;Lapangan Usaha;2012;3;26;9;29;677.31;778.22
10380;Lapangan Usaha;2012;3;26;9;30;1088.84;1252.16
10381;Lapangan Usaha;2012;3;26;9;31;7117.6;8192.35
10382;Lapangan Usaha;2012;3;26;9;32;556.48;641.06
10383;Lapangan Usaha;2012;3;26;9;33;13308.63;15344.85
10384;Lapangan Usaha;2012;3;26;9;34;968500.63;1117649.72
10385;Lapangan Usaha;2012;3;26;9;35;105919.65;122337.19
10386;Lapangan Usaha;2012;3;26;9;36;328752.03;380037.34
10387;Lapangan Usaha;2012;3;26;9;37;0;0
10388;Lapangan Usaha;2012;3;26;9;38;74457.88;86222.22
10389;Lapangan Usaha;2012;3;26;9;39;0;0
10390;Lapangan Usaha;2012;3;26;9;40;3893.69;4516.68
10391;Lapangan Usaha;2012;3;26;9;41;5818567.79;6755357.2
10392;Lapangan Usaha;2012;3;26;9;42;159643.43;185505.66
10393;Lapangan Usaha;2012;3;26;9;43;1332.17;1549.31
10394;Lapangan Usaha;2012;3;26;9;44;48322.87;56247.82
10395;Lapangan Usaha;2012;3;26;9;45;163111.31;190024.67
10396;Lapangan Usaha;2012;3;26;9;46;133099.81;155194.37
10397;Lapangan Usaha;2012;3;26;9;47;14652.63;17099.61
10398;Lapangan Usaha;2012;3;26;9;48;60466.64;70625.03
10399;Lapangan Usaha;2012;3;26;9;49;0;0
10400;Lapangan Usaha;2012;3;26;9;50;190928.55;223386.4
10401;Lapangan Usaha;2012;3;26;9;51;4235.81;4960.13
10402;Lapangan Usaha;2012;3;26;9;52;566778.72;664264.65
10403;Lapangan Usaha;2012;3;26;9;53;229723.38;269465.52
10404;Lapangan Usaha;2012;3;26;9;54;101060.94;118645.54
10405;Lapangan Usaha;2012;3;26;9;55;55464.15;65170.37
10406;Lapangan Usaha;2012;3;26;10;1;478035.21;535877.47
10407;Lapangan Usaha;2012;3;26;10;2;22846.04;25633.25
10408;Lapangan Usaha;2012;3;26;10;3;5214.1;5855.43
10409;Lapangan Usaha;2012;3;26;10;4;14935.48;16787.47
10410;Lapangan Usaha;2012;3;26;10;5;15703.16;17666.05
10411;Lapangan Usaha;2012;3;26;10;6;66232.01;74577.24
10412;Lapangan Usaha;2012;3;26;10;7;29672.86;33441.31
10413;Lapangan Usaha;2012;3;26;10;8;2373.19;2676.95
10414;Lapangan Usaha;2012;3;26;10;9;2188067.86;2470328.61
10415;Lapangan Usaha;2012;3;26;10;10;0;0
10416;Lapangan Usaha;2012;3;26;10;11;0;0
10417;Lapangan Usaha;2012;3;26;10;12;0;0
10418;Lapangan Usaha;2012;3;26;10;13;1699751.96;1925818.97
10419;Lapangan Usaha;2012;3;26;10;14;0;0
10420;Lapangan Usaha;2012;3;26;10;15;0;0
10421;Lapangan Usaha;2012;3;26;10;16;249706.64;283666.74
10422;Lapangan Usaha;2012;3;26;10;17;282.05;320.69
10423;Lapangan Usaha;2012;3;26;10;18;3910.4;4450.03
10424;Lapangan Usaha;2012;3;26;10;19;1394.3;1588.1
10425;Lapangan Usaha;2012;3;26;10;20;18259.16;20815.44
10426;Lapangan Usaha;2012;3;26;10;21;9895.39;11290.63
10427;Lapangan Usaha;2012;3;26;10;22;1367.66;1561.86
10428;Lapangan Usaha;2012;3;26;10;23;878.76;1004.42
10429;Lapangan Usaha;2012;3;26;10;24;9634029.15;11021329.34
10430;Lapangan Usaha;2012;3;26;10;25;0;0
10431;Lapangan Usaha;2012;3;26;10;26;10097.9;11572.19
10432;Lapangan Usaha;2012;3;26;10;27;0;0
10433;Lapangan Usaha;2012;3;26;10;28;2023.18;2322.61
10434;Lapangan Usaha;2012;3;26;10;29;1298.75;1492.26
10435;Lapangan Usaha;2012;3;26;10;30;1800.44;2070.5
10436;Lapangan Usaha;2012;3;26;10;31;6553.91;7543.55
10437;Lapangan Usaha;2012;3;26;10;32;729.5;840.38
10438;Lapangan Usaha;2012;3;26;10;33;5153.7;5942.21
10439;Lapangan Usaha;2012;3;26;10;34;763288.78;880835.25
10440;Lapangan Usaha;2012;3;26;10;35;150030.45;173285.16
10441;Lapangan Usaha;2012;3;26;10;36;708576.14;819114.01
10442;Lapangan Usaha;2012;3;26;10;37;0;0
10443;Lapangan Usaha;2012;3;26;10;38;86755.72;100463.12
10444;Lapangan Usaha;2012;3;26;10;39;497495.2;576596.93
10445;Lapangan Usaha;2012;3;26;10;40;10795.69;12523
10446;Lapangan Usaha;2012;3;26;10;41;0;0
10447;Lapangan Usaha;2012;3;26;10;42;3379.91;3927.45
10448;Lapangan Usaha;2012;3;26;10;43;272.99;317.48
10449;Lapangan Usaha;2012;3;26;10;44;65804.41;76596.33
10450;Lapangan Usaha;2012;3;26;10;45;222884.45;259660.38
10451;Lapangan Usaha;2012;3;26;10;46;137353.69;160154.4
10452;Lapangan Usaha;2012;3;26;10;47;13658.43;15939.38
10453;Lapangan Usaha;2012;3;26;10;48;5272.91;6158.75
10454;Lapangan Usaha;2012;3;26;10;49;0;0
10455;Lapangan Usaha;2012;3;26;10;50;276731.63;323776
10456;Lapangan Usaha;2012;3;26;10;51;965.74;1130.88
10457;Lapangan Usaha;2012;3;26;10;52;601774.65;705279.88
10458;Lapangan Usaha;2012;3;26;10;53;267298.78;313541.46
10459;Lapangan Usaha;2012;3;26;10;54;196602.31;230811.11
10460;Lapangan Usaha;2012;3;26;10;55;5265.63;6187.11
10461;Lapangan Usaha;2012;3;26;11;1;399130.86;447425.69
10462;Lapangan Usaha;2012;3;26;11;2;64921.72;72842.16
10463;Lapangan Usaha;2012;3;26;11;3;7334.74;8236.91
10464;Lapangan Usaha;2012;3;26;11;4;37363.46;41996.52
10465;Lapangan Usaha;2012;3;26;11;5;92401.29;103951.45
10466;Lapangan Usaha;2012;3;26;11;6;122053.86;137432.64
10467;Lapangan Usaha;2012;3;26;11;7;12508.77;14097.38
10468;Lapangan Usaha;2012;3;26;11;8;31821.71;35894.88
10469;Lapangan Usaha;2012;3;26;11;9;1075016.92;1213694.1
10470;Lapangan Usaha;2012;3;26;11;10;0;0
10471;Lapangan Usaha;2012;3;26;11;11;0;0
10472;Lapangan Usaha;2012;3;26;11;12;0;0
10473;Lapangan Usaha;2012;3;26;11;13;160876.65;182273.24
10474;Lapangan Usaha;2012;3;26;11;14;0;0
10475;Lapangan Usaha;2012;3;26;11;15;0;0
10476;Lapangan Usaha;2012;3;26;11;16;135200.96;153588.29
10477;Lapangan Usaha;2012;3;26;11;17;0;0
10478;Lapangan Usaha;2012;3;26;11;18;369.12;420.05
10479;Lapangan Usaha;2012;3;26;11;19;619.28;705.35
10480;Lapangan Usaha;2012;3;26;11;20;134.37;153.18
10481;Lapangan Usaha;2012;3;26;11;21;6945.8;7925.15
10482;Lapangan Usaha;2012;3;26;11;22;324.58;370.67
10483;Lapangan Usaha;2012;3;26;11;23;0;0
10484;Lapangan Usaha;2012;3;26;11;24;73628.52;84231.02
10485;Lapangan Usaha;2012;3;26;11;25;0;0
10486;Lapangan Usaha;2012;3;26;11;26;23432.63;26853.79
10487;Lapangan Usaha;2012;3;26;11;27;0;0
10488;Lapangan Usaha;2012;3;26;11;28;977.35;1121.99
10489;Lapangan Usaha;2012;3;26;11;29;3385.71;3890.18
10490;Lapangan Usaha;2012;3;26;11;30;5362.62;6167.01
10491;Lapangan Usaha;2012;3;26;11;31;3836.59;4415.91
10492;Lapangan Usaha;2012;3;26;11;32;298.77;344.18
10493;Lapangan Usaha;2012;3;26;11;33;4658.04;5370.72
10494;Lapangan Usaha;2012;3;26;11;34;818250.45;944261.01
10495;Lapangan Usaha;2012;3;26;11;35;76387.46;88227.51
10496;Lapangan Usaha;2012;3;26;11;36;339686.32;392677.38
10497;Lapangan Usaha;2012;3;26;11;37;0;0
10498;Lapangan Usaha;2012;3;26;11;38;102796.59;119038.45
10499;Lapangan Usaha;2012;3;26;11;39;20012.58;23194.58
10500;Lapangan Usaha;2012;3;26;11;40;0;0
10501;Lapangan Usaha;2012;3;26;11;41;0;0
10502;Lapangan Usaha;2012;3;26;11;42;1011.4;1175.24
10503;Lapangan Usaha;2012;3;26;11;43;459.88;534.84
10504;Lapangan Usaha;2012;3;26;11;44;48430.8;56373.45
10505;Lapangan Usaha;2012;3;26;11;45;196322.03;228715.16
10506;Lapangan Usaha;2012;3;26;11;46;105375.87;122868.26
10507;Lapangan Usaha;2012;3;26;11;47;0;0
10508;Lapangan Usaha;2012;3;26;11;48;39002.31;45554.69
10509;Lapangan Usaha;2012;3;26;11;49;0;0
10510;Lapangan Usaha;2012;3;26;11;50;175617.87;205472.9
10511;Lapangan Usaha;2012;3;26;11;51;1222.14;1431.12
10512;Lapangan Usaha;2012;3;26;11;52;421124.71;493558.16
10513;Lapangan Usaha;2012;3;26;11;53;189311.85;222062.8
10514;Lapangan Usaha;2012;3;26;11;54;109734.71;128828.54
10515;Lapangan Usaha;2012;3;26;11;55;35248.47;41416.95
10516;Lapangan Usaha;2012;3;26;12;1;3952815.09;4431105.71
10517;Lapangan Usaha;2012;3;26;12;2;161621.24;181339.03
10518;Lapangan Usaha;2012;3;26;12;3;142159.91;159645.57
10519;Lapangan Usaha;2012;3;26;12;4;170297.87;191414.8
10520;Lapangan Usaha;2012;3;26;12;5;1423645.81;1601601.53
10521;Lapangan Usaha;2012;3;26;12;6;388776.34;437762.15
10522;Lapangan Usaha;2012;3;26;12;7;188443.33;212375.63
10523;Lapangan Usaha;2012;3;26;12;8;20775.74;23435.03
10524;Lapangan Usaha;2012;3;26;12;9;5022585;5670498.46
10525;Lapangan Usaha;2012;3;26;12;10;0;0
10526;Lapangan Usaha;2012;3;26;12;11;0;0
10527;Lapangan Usaha;2012;3;26;12;12;0;0
10528;Lapangan Usaha;2012;3;26;12;13;866105.83;981297.9
10529;Lapangan Usaha;2012;3;26;12;14;0;0
10530;Lapangan Usaha;2012;3;26;12;15;0;0
10531;Lapangan Usaha;2012;3;26;12;16;1222573.18;1388843.13
10532;Lapangan Usaha;2012;3;26;12;17;6820.49;7754.89
10533;Lapangan Usaha;2012;3;26;12;18;2497.2;2841.81
10534;Lapangan Usaha;2012;3;26;12;19;9251.94;10537.95
10535;Lapangan Usaha;2012;3;26;12;20;92932.27;105942.78
10536;Lapangan Usaha;2012;3;26;12;21;22374.73;25529.56
10537;Lapangan Usaha;2012;3;26;12;22;7401.67;8452.7
10538;Lapangan Usaha;2012;3;26;12;23;623.19;712.3
10539;Lapangan Usaha;2012;3;26;12;24;138315.74;158233.2
10540;Lapangan Usaha;2012;3;26;12;25;0;0
10541;Lapangan Usaha;2012;3;26;12;26;97888.21;112179.88
10542;Lapangan Usaha;2012;3;26;12;27;0;0
10543;Lapangan Usaha;2012;3;26;12;28;6228.83;7150.69
10544;Lapangan Usaha;2012;3;26;12;29;6849.86;7870.48
10545;Lapangan Usaha;2012;3;26;12;30;1404.62;1615.31
10546;Lapangan Usaha;2012;3;26;12;31;15812.65;18200.36
10547;Lapangan Usaha;2012;3;26;12;32;1602.86;1846.49
10548;Lapangan Usaha;2012;3;26;12;33;8095.43;9334.03
10549;Lapangan Usaha;2012;3;26;12;34;2235912.07;2580242.52
10550;Lapangan Usaha;2012;3;26;12;35;780197.16;901127.71
10551;Lapangan Usaha;2012;3;26;12;36;1775758.68;2052777.03
10552;Lapangan Usaha;2012;3;26;12;37;0;0
10553;Lapangan Usaha;2012;3;26;12;38;451410.95;522733.88
10554;Lapangan Usaha;2012;3;26;12;39;27143.65;31459.49
10555;Lapangan Usaha;2012;3;26;12;40;105905.33;122850.18
10556;Lapangan Usaha;2012;3;26;12;41;424.82;493.21
10557;Lapangan Usaha;2012;3;26;12;42;4778.55;5552.67
10558;Lapangan Usaha;2012;3;26;12;43;12782.43;14865.96
10559;Lapangan Usaha;2012;3;26;12;44;105307.32;122577.72
10560;Lapangan Usaha;2012;3;26;12;45;312847.45;364467.27
10561;Lapangan Usaha;2012;3;26;12;46;383863.6;447584.95
10562;Lapangan Usaha;2012;3;26;12;47;43073.16;50266.37
10563;Lapangan Usaha;2012;3;26;12;48;260655.71;304445.86
10564;Lapangan Usaha;2012;3;26;12;49;11490.18;13432.02
10565;Lapangan Usaha;2012;3;26;12;50;885067.54;1035529.02
10566;Lapangan Usaha;2012;3;26;12;51;14583.36;17077.11
10567;Lapangan Usaha;2012;3;26;12;52;1099818.22;1288986.95
10568;Lapangan Usaha;2012;3;26;12;53;520233.68;610234.1
10569;Lapangan Usaha;2012;3;26;12;54;199310.84;233990.92
10570;Lapangan Usaha;2012;3;26;12;55;75005;88130.87
10571;Lapangan Usaha;2012;3;26;13;1;1018479.62;1141715.65
10572;Lapangan Usaha;2012;3;26;13;2;23336.95;26184.05
10573;Lapangan Usaha;2012;3;26;13;3;33352.68;37455.05
10574;Lapangan Usaha;2012;3;26;13;4;23870.39;26830.31
10575;Lapangan Usaha;2012;3;26;13;5;541354.86;609024.21
10576;Lapangan Usaha;2012;3;26;13;6;96457.79;108611.47
10577;Lapangan Usaha;2012;3;26;13;7;36825.86;41502.74
10578;Lapangan Usaha;2012;3;26;13;8;4410.51;4975.05
10579;Lapangan Usaha;2012;3;26;13;9;165856.98;187252.53
10580;Lapangan Usaha;2012;3;26;13;10;0;0
10581;Lapangan Usaha;2012;3;26;13;11;0;0
10582;Lapangan Usaha;2012;3;26;13;12;0;0
10583;Lapangan Usaha;2012;3;26;13;13;286945.35;325109.08
10584;Lapangan Usaha;2012;3;26;13;14;0;0
10585;Lapangan Usaha;2012;3;26;13;15;0;0
10586;Lapangan Usaha;2012;3;26;13;16;497038.63;564635.88
10587;Lapangan Usaha;2012;3;26;13;17;44241.03;50302.05
10588;Lapangan Usaha;2012;3;26;13;18;2818.4;3207.33
10589;Lapangan Usaha;2012;3;26;13;19;887.87;1011.28
10590;Lapangan Usaha;2012;3;26;13;20;7717.87;8798.37
10591;Lapangan Usaha;2012;3;26;13;21;1396;1592.83
10592;Lapangan Usaha;2012;3;26;13;22;280.34;320.14
10593;Lapangan Usaha;2012;3;26;13;23;0;0
10594;Lapangan Usaha;2012;3;26;13;24;133115.37;152283.98
10595;Lapangan Usaha;2012;3;26;13;25;0;0
10596;Lapangan Usaha;2012;3;26;13;26;39400.57;45153.05
10597;Lapangan Usaha;2012;3;26;13;27;0;0
10598;Lapangan Usaha;2012;3;26;13;28;0;0
10599;Lapangan Usaha;2012;3;26;13;29;426.49;490.03
10600;Lapangan Usaha;2012;3;26;13;30;1202.48;1382.85
10601;Lapangan Usaha;2012;3;26;13;31;5459.26;6283.6
10602;Lapangan Usaha;2012;3;26;13;32;80.36;92.57
10603;Lapangan Usaha;2012;3;26;13;33;3233.6;3728.34
10604;Lapangan Usaha;2012;3;26;13;34;883337.55;1019371.53
10605;Lapangan Usaha;2012;3;26;13;35;335331.48;387307.85
10606;Lapangan Usaha;2012;3;26;13;36;527479.83;609766.68
10607;Lapangan Usaha;2012;3;26;13;37;0;0
10608;Lapangan Usaha;2012;3;26;13;38;233191.61;270035.88
10609;Lapangan Usaha;2012;3;26;13;39;0;0
10610;Lapangan Usaha;2012;3;26;13;40;0;0
10611;Lapangan Usaha;2012;3;26;13;41;0;0
10612;Lapangan Usaha;2012;3;26;13;42;3672.33;4267.24
10613;Lapangan Usaha;2012;3;26;13;43;2509.6;2918.66
10614;Lapangan Usaha;2012;3;26;13;44;101473.92;118115.64
10615;Lapangan Usaha;2012;3;26;13;45;185991.38;216679.95
10616;Lapangan Usaha;2012;3;26;13;46;145622.54;169795.88
10617;Lapangan Usaha;2012;3;26;13;47;10528.01;12286.18
10618;Lapangan Usaha;2012;3;26;13;48;76236.43;89044.15
10619;Lapangan Usaha;2012;3;26;13;49;2470.66;2888.2
10620;Lapangan Usaha;2012;3;26;13;50;384530.35;449900.5
10621;Lapangan Usaha;2012;3;26;13;51;13540.74;15856.2
10622;Lapangan Usaha;2012;3;26;13;52;500594.6;586696.87
10623;Lapangan Usaha;2012;3;26;13;53;308564.37;361946
10624;Lapangan Usaha;2012;3;26;13;54;111467.5;130862.84
10625;Lapangan Usaha;2012;3;26;13;55;48440.22;56917.25
10626;Lapangan Usaha;2012;3;26;14;1;2145346.29;2404933.19
10627;Lapangan Usaha;2012;3;26;14;2;29020.79;32561.32
10628;Lapangan Usaha;2012;3;26;14;3;17151.81;19261.48
10629;Lapangan Usaha;2012;3;26;14;4;125226.54;140754.63
10630;Lapangan Usaha;2012;3;26;14;5;637367.8;717038.77
10631;Lapangan Usaha;2012;3;26;14;6;123986.82;139609.15
10632;Lapangan Usaha;2012;3;26;14;7;52279.47;58918.96
10633;Lapangan Usaha;2012;3;26;14;8;3318.23;3742.96
10634;Lapangan Usaha;2012;3;26;14;9;1850975.79;2089751.66
10635;Lapangan Usaha;2012;3;26;14;10;2727886.52;3082511.76
10636;Lapangan Usaha;2012;3;26;14;11;0;0
10637;Lapangan Usaha;2012;3;26;14;12;0;0
10638;Lapangan Usaha;2012;3;26;14;13;349626.34;396126.64
10639;Lapangan Usaha;2012;3;26;14;14;0;0
10640;Lapangan Usaha;2012;3;26;14;15;0;0
10641;Lapangan Usaha;2012;3;26;14;16;423631.49;481245.37
10642;Lapangan Usaha;2012;3;26;14;17;146.43;166.49
10643;Lapangan Usaha;2012;3;26;14;18;4465.03;5081.2
10644;Lapangan Usaha;2012;3;26;14;19;0;0
10645;Lapangan Usaha;2012;3;26;14;20;7476.3;8522.98
10646;Lapangan Usaha;2012;3;26;14;21;6925.13;7901.57
10647;Lapangan Usaha;2012;3;26;14;22;227.61;259.93
10648;Lapangan Usaha;2012;3;26;14;23;23.66;27.04
10649;Lapangan Usaha;2012;3;26;14;24;24748.4;28312.16
10650;Lapangan Usaha;2012;3;26;14;25;0;0
10651;Lapangan Usaha;2012;3;26;14;26;73035.63;83698.83
10652;Lapangan Usaha;2012;3;26;14;27;0;0
10653;Lapangan Usaha;2012;3;26;14;28;1610.39;1848.72
10654;Lapangan Usaha;2012;3;26;14;29;448.79;515.65
10655;Lapangan Usaha;2012;3;26;14;30;2087.39;2400.49
10656;Lapangan Usaha;2012;3;26;14;31;9214.03;10605.34
10657;Lapangan Usaha;2012;3;26;14;32;572.4;659.4
10658;Lapangan Usaha;2012;3;26;14;33;4391.36;5063.23
10659;Lapangan Usaha;2012;3;26;14;34;1430589.92;1650900.76
10660;Lapangan Usaha;2012;3;26;14;35;374701.11;432779.78
10661;Lapangan Usaha;2012;3;26;14;36;1683964.9;1946663.42
10662;Lapangan Usaha;2012;3;26;14;37;0;0
10663;Lapangan Usaha;2012;3;26;14;38;419630.78;485932.44
10664;Lapangan Usaha;2012;3;26;14;39;8670.62;10049.24
10665;Lapangan Usaha;2012;3;26;14;40;67077.74;77810.17
10666;Lapangan Usaha;2012;3;26;14;41;0;0
10667;Lapangan Usaha;2012;3;26;14;42;5096.04;5921.59
10668;Lapangan Usaha;2012;3;26;14;43;7848.27;9127.53
10669;Lapangan Usaha;2012;3;26;14;44;38970.83;45362.04
10670;Lapangan Usaha;2012;3;26;14;45;197021.62;229530.18
10671;Lapangan Usaha;2012;3;26;14;46;260005.36;303166.24
10672;Lapangan Usaha;2012;3;26;14;47;20845.63;24326.85
10673;Lapangan Usaha;2012;3;26;14;48;72342.03;84495.49
10674;Lapangan Usaha;2012;3;26;14;49;0;0
10675;Lapangan Usaha;2012;3;26;14;50;500078.8;585092.19
10676;Lapangan Usaha;2012;3;26;14;51;16407.6;19213.29
10677;Lapangan Usaha;2012;3;26;14;52;624704.28;732153.41
10678;Lapangan Usaha;2012;3;26;14;53;501256.5;587973.87
10679;Lapangan Usaha;2012;3;26;14;54;207781.56;243935.55
10680;Lapangan Usaha;2012;3;26;14;55;60336.5;70895.38
10681;Lapangan Usaha;2012;3;26;15;1;1912509.2;2143922.81
10682;Lapangan Usaha;2012;3;26;15;2;78038.79;87559.52
10683;Lapangan Usaha;2012;3;26;15;3;24527.67;27544.57
10684;Lapangan Usaha;2012;3;26;15;4;82209.34;92403.29
10685;Lapangan Usaha;2012;3;26;15;5;442040.15;497295.16
10686;Lapangan Usaha;2012;3;26;15;6;365275.96;411300.73
10687;Lapangan Usaha;2012;3;26;15;7;73537;82876.19
10688;Lapangan Usaha;2012;3;26;15;8;1739.74;1962.42
10689;Lapangan Usaha;2012;3;26;15;9;123064.07;138939.33
10690;Lapangan Usaha;2012;3;26;15;10;0;0
10691;Lapangan Usaha;2012;3;26;15;11;0;0
10692;Lapangan Usaha;2012;3;26;15;12;0;0
10693;Lapangan Usaha;2012;3;26;15;13;441341.57;500039.99
10694;Lapangan Usaha;2012;3;26;15;14;0;0
10695;Lapangan Usaha;2012;3;26;15;15;0;0
10696;Lapangan Usaha;2012;3;26;15;16;985843.69;1119918.43
10697;Lapangan Usaha;2012;3;26;15;17;0;0
10698;Lapangan Usaha;2012;3;26;15;18;1433.12;1630.89
10699;Lapangan Usaha;2012;3;26;15;19;145.43;165.64
10700;Lapangan Usaha;2012;3;26;15;20;6091.52;6944.33
10701;Lapangan Usaha;2012;3;26;15;21;7828.06;8931.81
10702;Lapangan Usaha;2012;3;26;15;22;391.69;447.3
10703;Lapangan Usaha;2012;3;26;15;23;178.78;204.34
10704;Lapangan Usaha;2012;3;26;15;24;285175.59;326240.87
10705;Lapangan Usaha;2012;3;26;15;25;0;0
10706;Lapangan Usaha;2012;3;26;15;26;52675.12;60365.68
10707;Lapangan Usaha;2012;3;26;15;27;0;0
10708;Lapangan Usaha;2012;3;26;15;28;1085.35;1245.98
10709;Lapangan Usaha;2012;3;26;15;29;689.3;792
10710;Lapangan Usaha;2012;3;26;15;30;1140.06;1311.06
10711;Lapangan Usaha;2012;3;26;15;31;6444.86;7418.03
10712;Lapangan Usaha;2012;3;26;15;32;53.75;61.92
10713;Lapangan Usaha;2012;3;26;15;33;1867.08;2152.74
10714;Lapangan Usaha;2012;3;26;15;34;1322837.01;1526553.9
10715;Lapangan Usaha;2012;3;26;15;35;226773.24;261923.09
10716;Lapangan Usaha;2012;3;26;15;36;661039.8;764162
10717;Lapangan Usaha;2012;3;26;15;37;0;0
10718;Lapangan Usaha;2012;3;26;15;38;180652.43;209195.51
10719;Lapangan Usaha;2012;3;26;15;39;0;0
10720;Lapangan Usaha;2012;3;26;15;40;0;0
10721;Lapangan Usaha;2012;3;26;15;41;0;0
10722;Lapangan Usaha;2012;3;26;15;42;3316.71;3854.01
